District,2005,2015,2038,2050
4468,1.556,1.556,0.9,0.9
4469,1.556,1.556,0.9,0.9
4470,1.556,1.556,0.9,0.9
4471,1.556,1.556,0.9,0.9
4472,1.556,1.556,0.9,0.9
4473,1.556,1.556,0.9,0.9
4474,1.556,1.556,0.9,0.9
4475,1.556,1.556,0.9,0.9
4476,1.556,1.556,0.9,0.9
4477,1.556,1.556,0.9,0.9
4478,1.556,1.556,0.9,0.9
4479,1.556,1.556,0.9,0.9
4480,1.556,1.556,0.9,0.9
4481,1.556,1.556,0.9,0.9
4482,1.556,1.556,0.9,0.9
4483,1.556,1.556,0.9,0.9
4484,1.556,1.556,0.9,0.9
4485,1.556,1.556,0.9,0.9
4486,1.556,1.556,0.9,0.9
4487,1.556,1.556,0.9,0.9
4488,1.556,1.556,0.9,0.9
4489,1.556,1.556,0.9,0.9
4490,1.556,1.556,0.9,0.9
4491,1.556,1.556,0.9,0.9
4492,1.556,1.556,0.9,0.9
4493,1.556,1.556,0.9,0.9
4494,1.556,1.556,0.9,0.9
4495,1.556,1.556,0.9,0.9
4496,1.556,1.556,0.9,0.9
4497,1.556,1.556,0.9,0.9
4498,1.556,1.556,0.9,0.9
4499,1.556,1.556,0.9,0.9
4500,1.556,1.556,0.9,0.9
4501,1.556,1.556,0.9,0.9
4502,1.556,1.556,0.9,0.9
4503,1.556,1.556,0.9,0.9
4504,1.556,1.556,0.9,0.9
4505,1.556,1.556,0.9,0.9
4506,1.556,1.556,0.9,0.9
4507,1.556,1.556,0.9,0.9
4508,1.556,1.556,0.9,0.9
4509,1.556,1.556,0.9,0.9
4510,1.556,1.556,0.9,0.9
4511,1.556,1.556,0.9,0.9
4512,1.556,1.556,0.9,0.9
4513,1.556,1.556,0.9,0.9
4514,1.556,1.556,0.9,0.9
4515,1.556,1.556,0.9,0.9
4516,1.556,1.556,0.9,0.9
4517,1.556,1.556,0.9,0.9
4518,1.556,1.556,0.9,0.9
4519,1.556,1.556,0.9,0.9
4520,1.556,1.556,0.9,0.9
4521,1.556,1.556,0.9,0.9
4522,1.556,1.556,0.9,0.9
4523,1.556,1.556,0.9,0.9
4524,1.556,1.556,0.9,0.9
4525,1.556,1.556,0.9,0.9
4526,1.556,1.556,0.9,0.9
4527,1.556,1.556,0.9,0.9
4528,1.556,1.556,0.9,0.9
4529,1.556,1.556,0.9,0.9
4530,1.556,1.556,0.9,0.9
4531,1.556,1.556,0.9,0.9
4532,1.556,1.556,0.9,0.9
4533,1.556,1.556,0.9,0.9
4534,1.556,1.556,0.9,0.9
4535,1.556,1.556,0.9,0.9
4536,1.556,1.556,0.9,0.9
4537,1.556,1.556,0.9,0.9
4538,1.556,1.556,0.9,0.9
4539,1.556,1.556,0.9,0.9
4540,1.556,1.556,0.9,0.9
4541,1.556,1.556,0.9,0.9
4542,1.556,1.556,0.9,0.9
4543,1.556,1.556,0.9,0.9
4544,1.556,1.556,0.9,0.9
4545,1.556,1.556,0.9,0.9
4546,1.556,1.556,0.9,0.9
4547,1.556,1.556,0.9,0.9
4548,1.556,1.556,0.9,0.9
4549,1.556,1.556,0.9,0.9
4550,1.556,1.556,0.9,0.9
4551,1.556,1.556,0.9,0.9
4552,1.556,1.556,0.9,0.9
4553,1.556,1.556,0.9,0.9
4554,1.556,1.556,0.9,0.9
4555,1.556,1.556,0.9,0.9
4556,1.556,1.556,0.9,0.9
4557,1.556,1.556,0.9,0.9
4558,1.556,1.556,0.9,0.9
4559,1.556,1.556,0.9,0.9
4560,1.556,1.556,0.9,0.9
4561,1.556,1.556,0.9,0.9
4562,1.556,1.556,0.9,0.9
4563,1.556,1.556,0.9,0.9
4564,1.556,1.556,0.9,0.9
4565,1.556,1.556,0.9,0.9
4566,1.556,1.556,0.9,0.9
4567,1.556,1.556,0.9,0.9
4568,1.556,1.556,0.9,0.9
4569,1.556,1.556,0.9,0.9
4570,1.556,1.556,0.9,0.9
4571,1.556,1.556,0.9,0.9
4572,1.556,1.556,0.9,0.9
4573,1.556,1.556,0.9,0.9
4574,1.556,1.556,0.9,0.9
4575,1.556,1.556,0.9,0.9
4576,1.556,1.556,0.9,0.9
4577,1.556,1.556,0.9,0.9
4578,1.556,1.556,0.9,0.9
4579,1.556,1.556,0.9,0.9
4580,1.556,1.556,0.9,0.9
4581,1.556,1.556,0.9,0.9
4582,1.556,1.556,0.9,0.9
4583,1.556,1.556,0.9,0.9
4584,1.556,1.556,0.9,0.9
4585,1.556,1.556,0.9,0.9
4586,1.556,1.556,0.9,0.9
4587,1.556,1.556,0.9,0.9
4588,1.556,1.556,0.9,0.9
4589,1.556,1.556,0.9,0.9
4590,1.556,1.556,0.9,0.9
4591,1.556,1.556,0.9,0.9
4592,1.556,1.556,0.9,0.9
4593,1.556,1.556,0.9,0.9
4594,1.556,1.556,0.9,0.9
4595,1.556,1.556,0.9,0.9
4596,1.556,1.556,0.9,0.9
4597,1.556,1.556,0.9,0.9
4598,1.556,1.556,0.9,0.9
4599,1.556,1.556,0.9,0.9
4600,1.556,1.556,0.9,0.9
4601,1.556,1.556,0.9,0.9
4602,1.556,1.556,0.9,0.9
4603,1.556,1.556,0.9,0.9
4604,1.556,1.556,0.9,0.9
4605,1.556,1.556,0.9,0.9
4606,1.556,1.556,0.9,0.9
4607,1.556,1.556,0.9,0.9
4608,1.556,1.556,0.9,0.9
4609,1.556,1.556,0.9,0.9
4610,1.556,1.556,0.9,0.9
4611,1.556,1.556,0.9,0.9
4612,1.556,1.556,0.9,0.9
4613,1.556,1.556,0.9,0.9
4614,1.556,1.556,0.9,0.9
4615,1.556,1.556,0.9,0.9
4616,1.556,1.556,0.9,0.9
4617,1.556,1.556,0.9,0.9
4618,1.556,1.556,0.9,0.9
4619,1.556,1.556,0.9,0.9
4620,1.556,1.556,0.9,0.9
4621,1.556,1.556,0.9,0.9
4622,1.556,1.556,0.9,0.9
4623,1.556,1.556,0.9,0.9
4624,1.556,1.556,0.9,0.9
4625,1.556,1.556,0.9,0.9
4626,1.556,1.556,0.9,0.9
4627,1.556,1.556,0.9,0.9
4628,1.556,1.556,0.9,0.9
4629,1.556,1.556,0.9,0.9
4630,1.556,1.556,0.9,0.9
4631,1.556,1.556,0.9,0.9
4632,1.556,1.556,0.9,0.9
4633,1.556,1.556,0.9,0.9
4634,1.556,1.556,0.9,0.9
4635,1.556,1.556,0.9,0.9
4636,1.556,1.556,0.9,0.9
4637,1.556,1.556,0.9,0.9
4638,1.556,1.556,0.9,0.9
4639,1.556,1.556,0.9,0.9
4640,1.556,1.556,0.9,0.9
4641,1.556,1.556,0.9,0.9
4642,1.556,1.556,0.9,0.9
4643,1.556,1.556,0.9,0.9
4644,1.556,1.556,0.9,0.9
4645,1.556,1.556,0.9,0.9
4646,1.556,1.556,0.9,0.9
4647,1.556,1.556,0.9,0.9
4648,1.556,1.556,0.9,0.9
4649,1.556,1.556,0.9,0.9
4650,1.556,1.556,0.9,0.9
4651,1.556,1.556,0.9,0.9
4652,1.556,1.556,0.9,0.9
4653,1.556,1.556,0.9,0.9
4654,1.556,1.556,0.9,0.9
4655,1.556,1.556,0.9,0.9
4656,1.556,1.556,0.9,0.9
4657,1.556,1.556,0.9,0.9
4658,1.556,1.556,0.9,0.9
4659,1.556,1.556,0.9,0.9
4660,1.556,1.556,0.9,0.9
4661,1.556,1.556,0.9,0.9
4662,1.556,1.556,0.9,0.9
4663,1.556,1.556,0.9,0.9
4664,1.556,1.556,0.9,0.9
4665,1.556,1.556,0.9,0.9
4666,1.556,1.556,0.9,0.9
4667,1.556,1.556,0.9,0.9
4668,1.556,1.556,0.9,0.9
4669,1.556,1.556,0.9,0.9
4670,1.556,1.556,0.9,0.9
4671,1.556,1.556,0.9,0.9
4672,1.556,1.556,0.9,0.9
4673,1.556,1.556,0.9,0.9
4674,1.556,1.556,0.9,0.9
4675,1.556,1.556,0.9,0.9
4676,1.556,1.556,0.9,0.9
4677,1.556,1.556,0.9,0.9
4678,1.556,1.556,0.9,0.9
4679,1.556,1.556,0.9,0.9
4680,1.556,1.556,0.9,0.9
4681,1.556,1.556,0.9,0.9
4682,1.556,1.556,0.9,0.9
4683,1.556,1.556,0.9,0.9
4684,1.556,1.556,0.9,0.9
4685,1.556,1.556,0.9,0.9
4686,1.556,1.556,0.9,0.9
4687,1.556,1.556,0.9,0.9
4688,1.556,1.556,0.9,0.9
4689,1.556,1.556,0.9,0.9
4690,1.556,1.556,0.9,0.9
4691,1.556,1.556,0.9,0.9
4692,1.556,1.556,0.9,0.9
4693,1.556,1.556,0.9,0.9
4694,1.556,1.556,0.9,0.9
4695,1.556,1.556,0.9,0.9
4696,1.556,1.556,0.9,0.9
4697,1.556,1.556,0.9,0.9
4698,1.556,1.556,0.9,0.9
4699,1.556,1.556,0.9,0.9
4700,1.556,1.556,0.9,0.9
4701,1.556,1.556,0.9,0.9
4702,1.556,1.556,0.9,0.9
4703,1.556,1.556,0.9,0.9
4704,1.556,1.556,0.9,0.9
4705,1.556,1.556,0.9,0.9
4706,1.556,1.556,0.9,0.9
4707,1.556,1.556,0.9,0.9
4708,1.556,1.556,0.9,0.9
4709,1.556,1.556,0.9,0.9
4710,1.556,1.556,0.9,0.9
4711,1.556,1.556,0.9,0.9
4712,1.556,1.556,0.9,0.9
4713,1.556,1.556,0.9,0.9
4714,1.556,1.556,0.9,0.9
4715,1.556,1.556,0.9,0.9
4716,1.556,1.556,0.9,0.9
4717,1.556,1.556,0.9,0.9
4718,1.556,1.556,0.9,0.9
4719,1.556,1.556,0.9,0.9
4720,1.556,1.556,0.9,0.9
4721,1.556,1.556,0.9,0.9
4722,1.556,1.556,0.9,0.9
4723,1.556,1.556,0.9,0.9
4724,1.556,1.556,0.9,0.9
4725,1.556,1.556,0.9,0.9
4726,1.556,1.556,0.9,0.9
4727,1.556,1.556,0.9,0.9
4728,1.556,1.556,0.9,0.9
4729,1.556,1.556,0.9,0.9
4730,1.556,1.556,0.9,0.9
4731,1.556,1.556,0.9,0.9
4732,1.556,1.556,0.9,0.9
4733,1.556,1.556,0.9,0.9
4734,1.556,1.556,0.9,0.9
4735,1.556,1.556,0.9,0.9
4736,1.556,1.556,0.9,0.9
4737,1.556,1.556,0.9,0.9
4738,1.556,1.556,0.9,0.9
4739,1.556,1.556,0.9,0.9
4740,1.556,1.556,0.9,0.9
4741,1.556,1.556,0.9,0.9
4742,1.556,1.556,0.9,0.9
4743,1.556,1.556,0.9,0.9
4744,1.556,1.556,0.9,0.9
4745,1.556,1.556,0.9,0.9
4746,1.556,1.556,0.9,0.9
4747,1.556,1.556,0.9,0.9
4748,1.556,1.556,0.9,0.9
4749,1.556,1.556,0.9,0.9
4750,1.556,1.556,0.9,0.9
4751,1.556,1.556,0.9,0.9
4752,1.556,1.556,0.9,0.9
4753,1.556,1.556,0.9,0.9
4754,1.556,1.556,0.9,0.9
4755,1.556,1.556,0.9,0.9
4756,1.556,1.556,0.9,0.9
4757,1.556,1.556,0.9,0.9
4758,1.556,1.556,0.9,0.9
4759,1.556,1.556,0.9,0.9
4760,1.556,1.556,0.9,0.9
4761,1.556,1.556,0.9,0.9
4762,1.556,1.556,0.9,0.9
4763,1.556,1.556,0.9,0.9
4764,1.556,1.556,0.9,0.9
4765,1.556,1.556,0.9,0.9
4766,1.556,1.556,0.9,0.9
4767,1.556,1.556,0.9,0.9
4768,1.556,1.556,0.9,0.9
4769,1.556,1.556,0.9,0.9
4770,1.556,1.556,0.9,0.9
4771,1.556,1.556,0.9,0.9
4772,1.556,1.556,0.9,0.9
4773,1.556,1.556,0.9,0.9
4774,1.556,1.556,0.9,0.9
4775,1.556,1.556,0.9,0.9
4776,1.556,1.556,0.9,0.9
4777,1.556,1.556,0.9,0.9
4778,1.556,1.556,0.9,0.9
4779,1.556,1.556,0.9,0.9
4780,1.556,1.556,0.9,0.9
4781,1.556,1.556,0.9,0.9
4782,1.556,1.556,0.9,0.9
4783,1.556,1.556,0.9,0.9
4784,1.556,1.556,0.9,0.9
4785,1.556,1.556,0.9,0.9
4786,1.556,1.556,0.9,0.9
4787,1.556,1.556,0.9,0.9
4788,1.556,1.556,0.9,0.9
4789,1.556,1.556,0.9,0.9
4790,1.556,1.556,0.9,0.9
4791,1.556,1.556,0.9,0.9
4792,1.556,1.556,0.9,0.9
4793,1.556,1.556,0.9,0.9
4794,1.556,1.556,0.9,0.9
4795,1.556,1.556,0.9,0.9
4796,1.556,1.556,0.9,0.9
4797,1.556,1.556,0.9,0.9
4798,1.556,1.556,0.9,0.9
4799,1.556,1.556,0.9,0.9
4800,1.556,1.556,0.9,0.9
4801,1.556,1.556,0.9,0.9
4802,1.556,1.556,0.9,0.9
4803,1.556,1.556,0.9,0.9
4804,1.556,1.556,0.9,0.9
4805,1.556,1.556,0.9,0.9
4806,1.556,1.556,0.9,0.9
4807,1.556,1.556,0.9,0.9
4808,1.556,1.556,0.9,0.9
4809,1.556,1.556,0.9,0.9
4810,1.556,1.556,0.9,0.9
4811,1.556,1.556,0.9,0.9
4812,1.556,1.556,0.9,0.9
4813,1.556,1.556,0.9,0.9
4814,1.556,1.556,0.9,0.9
4815,1.556,1.556,0.9,0.9
4816,1.556,1.556,0.9,0.9
4817,1.556,1.556,0.9,0.9
4818,1.556,1.556,0.9,0.9
4819,1.556,1.556,0.9,0.9
4820,1.556,1.556,0.9,0.9
4821,1.556,1.556,0.9,0.9
4822,1.556,1.556,0.9,0.9
4823,1.556,1.556,0.9,0.9
4824,1.556,1.556,0.9,0.9
4825,1.556,1.556,0.9,0.9
4826,1.556,1.556,0.9,0.9
4827,1.556,1.556,0.9,0.9
4828,1.556,1.556,0.9,0.9
4829,1.556,1.556,0.9,0.9
4830,1.556,1.556,0.9,0.9
4831,1.556,1.556,0.9,0.9
4832,1.556,1.556,0.9,0.9
4833,1.556,1.556,0.9,0.9
4834,1.556,1.556,0.9,0.9
4835,1.556,1.556,0.9,0.9
4836,1.556,1.556,0.9,0.9
4837,1.556,1.556,0.9,0.9
4838,1.556,1.556,0.9,0.9
4839,1.556,1.556,0.9,0.9
4840,1.556,1.556,0.9,0.9
4841,1.556,1.556,0.9,0.9
4842,1.556,1.556,0.9,0.9
4843,1.556,1.556,0.9,0.9
4844,1.556,1.556,0.9,0.9
4845,1.556,1.556,0.9,0.9
4846,1.556,1.556,0.9,0.9
4847,1.556,1.556,0.9,0.9
4848,1.556,1.556,0.9,0.9
4849,1.556,1.556,0.9,0.9
4850,1.556,1.556,0.9,0.9
4851,1.556,1.556,0.9,0.9
4852,1.556,1.556,0.9,0.9
4853,1.556,1.556,0.9,0.9
4854,1.556,1.556,0.9,0.9
4855,1.556,1.556,0.9,0.9
4856,1.556,1.556,0.9,0.9
4857,1.556,1.556,0.9,0.9
4858,1.556,1.556,0.9,0.9
4859,1.556,1.556,0.9,0.9
4860,1.556,1.556,0.9,0.9
4861,1.556,1.556,0.9,0.9
4862,1.556,1.556,0.9,0.9
4863,1.556,1.556,0.9,0.9
4864,1.556,1.556,0.9,0.9
4865,1.556,1.556,0.9,0.9
4866,1.556,1.556,0.9,0.9
4867,1.556,1.556,0.9,0.9
4868,1.556,1.556,0.9,0.9
4869,1.556,1.556,0.9,0.9
4870,1.556,1.556,0.9,0.9
4871,1.556,1.556,0.9,0.9
4872,1.556,1.556,0.9,0.9
4873,1.556,1.556,0.9,0.9
4874,1.556,1.556,0.9,0.9
4875,1.556,1.556,0.9,0.9
4876,1.556,1.556,0.9,0.9
4877,1.556,1.556,0.9,0.9
4878,1.556,1.556,0.9,0.9
4879,1.556,1.556,0.9,0.9
4880,1.556,1.556,0.9,0.9
4881,1.556,1.556,0.9,0.9
4882,1.556,1.556,0.9,0.9
4883,1.556,1.556,0.9,0.9
4884,1.556,1.556,0.9,0.9
4885,1.556,1.556,0.9,0.9
4886,1.556,1.556,0.9,0.9
4887,1.556,1.556,0.9,0.9
4888,1.556,1.556,0.9,0.9
4889,1.556,1.556,0.9,0.9
4890,1.556,1.556,0.9,0.9
4891,1.556,1.556,0.9,0.9
4892,1.556,1.556,0.9,0.9
4893,1.556,1.556,0.9,0.9
4894,1.556,1.556,0.9,0.9
4895,1.556,1.556,0.9,0.9
4896,1.556,1.556,0.9,0.9
4897,1.556,1.556,0.9,0.9
4898,1.556,1.556,0.9,0.9
4899,1.556,1.556,0.9,0.9
4900,1.556,1.556,0.9,0.9
4901,1.556,1.556,0.9,0.9
4902,1.556,1.556,0.9,0.9
4903,1.556,1.556,0.9,0.9
4904,1.556,1.556,0.9,0.9
4905,1.556,1.556,0.9,0.9
4906,1.556,1.556,0.9,0.9
4907,1.556,1.556,0.9,0.9
4908,1.556,1.556,0.9,0.9
4909,1.556,1.556,0.9,0.9
4910,1.556,1.556,0.9,0.9
4911,1.556,1.556,0.9,0.9
4912,1.556,1.556,0.9,0.9
4913,1.556,1.556,0.9,0.9
4914,1.556,1.556,0.9,0.9
4915,1.556,1.556,0.9,0.9
4916,1.556,1.556,0.9,0.9
4917,1.556,1.556,0.9,0.9
4918,1.556,1.556,0.9,0.9
4919,1.556,1.556,0.9,0.9
4920,1.556,1.556,0.9,0.9
4921,1.556,1.556,0.9,0.9
4922,1.556,1.556,0.9,0.9
4923,1.556,1.556,0.9,0.9
4924,1.556,1.556,0.9,0.9
4925,1.556,1.556,0.9,0.9
4926,1.556,1.556,0.9,0.9
4927,1.556,1.556,0.9,0.9
4928,1.556,1.556,0.9,0.9
4929,1.556,1.556,0.9,0.9
4930,1.556,1.556,0.9,0.9
4931,1.556,1.556,0.9,0.9
4932,1.556,1.556,0.9,0.9
4933,1.556,1.556,0.9,0.9
4934,1.556,1.556,0.9,0.9
4935,1.556,1.556,0.9,0.9
4936,1.556,1.556,0.9,0.9
4937,1.556,1.556,0.9,0.9
4938,1.556,1.556,0.9,0.9
4939,1.556,1.556,0.9,0.9
4940,1.556,1.556,0.9,0.9
4941,1.556,1.556,0.9,0.9
4942,1.556,1.556,0.9,0.9
4943,1.556,1.556,0.9,0.9
4944,1.556,1.556,0.9,0.9
4945,1.556,1.556,0.9,0.9
4946,1.556,1.556,0.9,0.9
4947,1.556,1.556,0.9,0.9
4948,1.556,1.556,0.9,0.9
4949,1.556,1.556,0.9,0.9
4950,1.556,1.556,0.9,0.9
4951,1.556,1.556,0.9,0.9
4952,1.556,1.556,0.9,0.9
4953,1.556,1.556,0.9,0.9
4954,1.556,1.556,0.9,0.9
4955,1.556,1.556,0.9,0.9
4956,1.556,1.556,0.9,0.9
4957,1.556,1.556,0.9,0.9
4958,1.556,1.556,0.9,0.9
4959,1.556,1.556,0.9,0.9
4960,1.556,1.556,0.9,0.9
4961,1.556,1.556,0.9,0.9
4962,1.556,1.556,0.9,0.9
4963,1.556,1.556,0.9,0.9
4964,1.556,1.556,0.9,0.9
4965,1.556,1.556,0.9,0.9
4966,1.556,1.556,0.9,0.9
4967,1.556,1.556,0.9,0.9
4968,1.556,1.556,0.9,0.9
4969,1.556,1.556,0.9,0.9
4970,1.556,1.556,0.9,0.9
4971,1.556,1.556,0.9,0.9
4972,1.556,1.556,0.9,0.9
4973,1.556,1.556,0.9,0.9
4974,1.556,1.556,0.9,0.9
4975,1.556,1.556,0.9,0.9
4976,1.556,1.556,0.9,0.9
4977,1.556,1.556,0.9,0.9
4978,1.556,1.556,0.9,0.9
4979,1.556,1.556,0.9,0.9
4980,1.556,1.556,0.9,0.9
4981,1.556,1.556,0.9,0.9
4982,1.556,1.556,0.9,0.9
4983,1.556,1.556,0.9,0.9
4984,1.556,1.556,0.9,0.9
4985,1.556,1.556,0.9,0.9
4986,1.556,1.556,0.9,0.9
4987,1.556,1.556,0.9,0.9
4988,1.556,1.556,0.9,0.9
4989,1.556,1.556,0.9,0.9
4990,1.556,1.556,0.9,0.9
4991,1.556,1.556,0.9,0.9
4992,1.556,1.556,0.9,0.9
4993,1.556,1.556,0.9,0.9
4994,1.556,1.556,0.9,0.9
4995,1.556,1.556,0.9,0.9
4996,1.556,1.556,0.9,0.9
4997,1.556,1.556,0.9,0.9
4998,1.556,1.556,0.9,0.9
4999,1.556,1.556,0.9,0.9
5000,1.556,1.556,0.9,0.9
5001,1.556,1.556,0.9,0.9
5002,1.556,1.556,0.9,0.9
5003,1.556,1.556,0.9,0.9
5004,1.556,1.556,0.9,0.9
5005,1.556,1.556,0.9,0.9
5006,1.556,1.556,0.9,0.9
5007,1.556,1.556,0.9,0.9
5008,1.556,1.556,0.9,0.9
5009,1.556,1.556,0.9,0.9
5010,1.556,1.556,0.9,0.9
5011,1.556,1.556,0.9,0.9
5012,1.556,1.556,0.9,0.9
5013,1.556,1.556,0.9,0.9
5014,1.556,1.556,0.9,0.9
5015,1.556,1.556,0.9,0.9
5016,1.556,1.556,0.9,0.9
5017,1.556,1.556,0.9,0.9
5018,1.556,1.556,0.9,0.9
5019,1.556,1.556,0.9,0.9
5020,1.556,1.556,0.9,0.9
5021,1.556,1.556,0.9,0.9
5022,1.556,1.556,0.9,0.9
5023,1.556,1.556,0.9,0.9
5024,1.556,1.556,0.9,0.9
5025,1.556,1.556,0.9,0.9
5026,1.556,1.556,0.9,0.9
5027,1.556,1.556,0.9,0.9
5028,1.556,1.556,0.9,0.9
5029,1.556,1.556,0.9,0.9
5030,1.556,1.556,0.9,0.9
5031,1.556,1.556,0.9,0.9
5032,1.556,1.556,0.9,0.9
5033,1.556,1.556,0.9,0.9
5034,1.556,1.556,0.9,0.9
5035,1.556,1.556,0.9,0.9
5036,1.556,1.556,0.9,0.9
5037,1.556,1.556,0.9,0.9
5038,1.556,1.556,0.9,0.9
5039,1.556,1.556,0.9,0.9
5040,1.556,1.556,0.9,0.9
5041,1.556,1.556,0.9,0.9
5042,1.556,1.556,0.9,0.9
5043,1.556,1.556,0.9,0.9
5044,1.556,1.556,0.9,0.9
5045,1.556,1.556,0.9,0.9
5046,1.556,1.556,0.9,0.9
5047,1.556,1.556,0.9,0.9
5048,1.556,1.556,0.9,0.9
5049,1.556,1.556,0.9,0.9
5050,1.556,1.556,0.9,0.9
5051,1.556,1.556,0.9,0.9
5052,1.556,1.556,0.9,0.9
5053,1.556,1.556,0.9,0.9
5054,1.556,1.556,0.9,0.9
5055,1.556,1.556,0.9,0.9
5056,1.556,1.556,0.9,0.9
5057,1.556,1.556,0.9,0.9
5058,1.556,1.556,0.9,0.9
5059,1.556,1.556,0.9,0.9
5060,1.556,1.556,0.9,0.9
5061,1.556,1.556,0.9,0.9
5062,1.556,1.556,0.9,0.9
5063,1.556,1.556,0.9,0.9
5064,1.556,1.556,0.9,0.9
5065,1.556,1.556,0.9,0.9
5066,1.556,1.556,0.9,0.9
5067,1.556,1.556,0.9,0.9
5068,1.556,1.556,0.9,0.9
5069,1.556,1.556,0.9,0.9
5070,1.556,1.556,0.9,0.9
5071,1.556,1.556,0.9,0.9
5072,1.556,1.556,0.9,0.9
5073,1.556,1.556,0.9,0.9
5074,1.556,1.556,0.9,0.9
5075,1.556,1.556,0.9,0.9
5076,1.556,1.556,0.9,0.9
5077,1.556,1.556,0.9,0.9
5078,1.556,1.556,0.9,0.9
5079,1.556,1.556,0.9,0.9
5080,1.556,1.556,0.9,0.9
5081,1.556,1.556,0.9,0.9
5082,1.556,1.556,0.9,0.9
5083,1.556,1.556,0.9,0.9
5084,1.556,1.556,0.9,0.9
5085,1.556,1.556,0.9,0.9
5086,1.556,1.556,0.9,0.9
5087,1.556,1.556,0.9,0.9
5088,1.556,1.556,0.9,0.9
5089,1.556,1.556,0.9,0.9
5090,1.556,1.556,0.9,0.9
5091,1.556,1.556,0.9,0.9
5092,1.556,1.556,0.9,0.9
5093,1.556,1.556,0.9,0.9
5094,1.556,1.556,0.9,0.9
5095,1.556,1.556,0.9,0.9
5096,1.556,1.556,0.9,0.9
5097,1.556,1.556,0.9,0.9
5098,1.556,1.556,0.9,0.9
5099,1.556,1.556,0.9,0.9
5100,1.556,1.556,0.9,0.9
5101,1.556,1.556,0.9,0.9
5102,1.556,1.556,0.9,0.9
5103,1.556,1.556,0.9,0.9
5104,1.556,1.556,0.9,0.9
5105,1.556,1.556,0.9,0.9
5106,1.556,1.556,0.9,0.9
5107,1.556,1.556,0.9,0.9
5108,1.556,1.556,0.9,0.9
5109,1.556,1.556,0.9,0.9
5110,1.556,1.556,0.9,0.9
5111,1.556,1.556,0.9,0.9
5112,1.556,1.556,0.9,0.9
5113,1.556,1.556,0.9,0.9
5114,1.556,1.556,0.9,0.9
5115,1.556,1.556,0.9,0.9
5116,1.556,1.556,0.9,0.9
5117,1.556,1.556,0.9,0.9
5118,1.556,1.556,0.9,0.9
5119,1.556,1.556,0.9,0.9
5120,1.556,1.556,0.9,0.9
5121,1.556,1.556,0.9,0.9
5122,1.556,1.556,0.9,0.9
5123,1.556,1.556,0.9,0.9
5124,1.556,1.556,0.9,0.9
5125,1.556,1.556,0.9,0.9
5126,1.556,1.556,0.9,0.9
5127,1.556,1.556,0.9,0.9
5128,1.556,1.556,0.9,0.9
5129,1.556,1.556,0.9,0.9
5130,1.556,1.556,0.9,0.9
5131,1.556,1.556,0.9,0.9
5132,1.556,1.556,0.9,0.9
5133,1.556,1.556,0.9,0.9
5134,1.556,1.556,0.9,0.9
5135,1.556,1.556,0.9,0.9
5136,1.556,1.556,0.9,0.9
5137,1.556,1.556,0.9,0.9
5138,1.556,1.556,0.9,0.9
5139,1.556,1.556,0.9,0.9
5140,1.556,1.556,0.9,0.9
5141,1.556,1.556,0.9,0.9
5142,1.556,1.556,0.9,0.9
5143,1.556,1.556,0.9,0.9
5144,1.556,1.556,0.9,0.9
5145,1.556,1.556,0.9,0.9
5146,1.556,1.556,0.9,0.9
5147,1.556,1.556,0.9,0.9
5148,1.556,1.556,0.9,0.9
5149,1.556,1.556,0.9,0.9
5150,1.556,1.556,0.9,0.9
5151,1.556,1.556,0.9,0.9
5152,1.556,1.556,0.9,0.9
5153,1.556,1.556,0.9,0.9
5154,1.556,1.556,0.9,0.9
5155,1.556,1.556,0.9,0.9
5156,1.556,1.556,0.9,0.9
5157,1.556,1.556,0.9,0.9
5158,1.556,1.556,0.9,0.9
5159,1.556,1.556,0.9,0.9
5160,1.556,1.556,0.9,0.9
5161,1.556,1.556,0.9,0.9
5162,1.556,1.556,0.9,0.9
5163,1.556,1.556,0.9,0.9
5164,1.556,1.556,0.9,0.9
5165,1.556,1.556,0.9,0.9
5166,1.556,1.556,0.9,0.9
5167,1.556,1.556,0.9,0.9
5168,1.556,1.556,0.9,0.9
5169,1.556,1.556,0.9,0.9
5170,1.556,1.556,0.9,0.9
5171,1.556,1.556,0.9,0.9
5172,1.556,1.556,0.9,0.9
5173,1.556,1.556,0.9,0.9
5174,1.556,1.556,0.9,0.9
5175,1.556,1.556,0.9,0.9
5176,1.556,1.556,0.9,0.9
5177,1.556,1.556,0.9,0.9
5178,1.556,1.556,0.9,0.9
5179,1.556,1.556,0.9,0.9
5180,1.556,1.556,0.9,0.9
5181,1.556,1.556,0.9,0.9
5182,1.556,1.556,0.9,0.9
5183,1.556,1.556,0.9,0.9
5184,1.556,1.556,0.9,0.9
5185,1.556,1.556,0.9,0.9
5186,1.556,1.556,0.9,0.9
5187,1.556,1.556,0.9,0.9
5188,1.556,1.556,0.9,0.9
5189,1.556,1.556,0.9,0.9
5190,1.556,1.556,0.9,0.9
5191,1.556,1.556,0.9,0.9
5192,1.556,1.556,0.9,0.9
5193,1.556,1.556,0.9,0.9
5194,1.556,1.556,0.9,0.9
5195,1.556,1.556,0.9,0.9
5196,1.556,1.556,0.9,0.9
5197,1.556,1.556,0.9,0.9
5198,1.556,1.556,0.9,0.9
5199,1.556,1.556,0.9,0.9
5200,1.556,1.556,0.9,0.9
5201,1.556,1.556,0.9,0.9
5202,1.556,1.556,0.9,0.9
5203,1.556,1.556,0.9,0.9
